-4.205906103744541724e+01,-3.890811913547332068e+01,-4.205906103744541724e+01,-3.890811913547332068e+01,-4.205906103744541724e+01,-3.890811913547332068e+01
-4.169031281487035301e+01,-3.930297911621968154e+01,-4.169031281487035301e+01,-3.930297911621968154e+01,-4.169031281487035301e+01,-3.930297911621968154e+01
-4.131785771172694410e+01,-3.969434448539526983e+01,-4.131785771172694410e+01,-3.969434448539526983e+01,-4.131785771172694410e+01,-3.969434448539526983e+01
-4.094172884473935881e+01,-4.008218044487576037e+01,-4.094172884473935881e+01,-4.008218044487576037e+01,-4.094172884473935881e+01,-4.008218044487576037e+01
-4.056195965728315400e+01,-4.046645251035328528e+01,-4.056195965728315400e+01,-4.046645251035328528e+01,-4.056195965728315400e+01,-4.046645251035328528e+01
-4.017858391641192384e+01,-4.084712651440231923e+01,-4.017858391641192384e+01,-4.084712651440231923e+01,-4.017858391641192384e+01,-4.084712651440231923e+01
-3.979163570985435427e+01,-4.122416860951823026e+01,-3.979163570985435427e+01,-4.122416860951823026e+01,-3.979163570985435427e+01,-4.122416860951823026e+01
-3.940114944298419175e+01,-4.159754527112593081e+01,-3.940114944298419175e+01,-4.159754527112593081e+01,-3.940114944298419175e+01,-4.159754527112593081e+01
-3.900715983576049695e+01,-4.196722330056131511e+01,-3.900715983576049695e+01,-4.196722330056131511e+01,-3.900715983576049695e+01,-4.196722330056131511e+01
-3.860970191964088372e+01,-4.233316982802283945e+01,-3.860970191964088372e+01,-4.233316982802283945e+01,-3.860970191964088372e+01,-4.233316982802283945e+01
-3.820881103446603078e+01,-4.269535231549460974e+01,-3.820881103446603078e+01,-4.269535231549460974e+01,-3.820881103446603078e+01,-4.269535231549460974e+01
-3.780452282531842201e+01,-4.305373855963873098e+01,-3.780452282531842201e+01,-4.305373855963873098e+01,-3.780452282531842201e+01,-4.305373855963873098e+01
-3.739687323935247321e+01,-4.340829669465903606e+01,-3.739687323935247321e+01,-4.340829669465903606e+01,-3.739687323935247321e+01,-4.340829669465903606e+01
-3.698589852259787847e+01,-4.375899519513485814e+01,-3.698589852259787847e+01,-4.375899519513485814e+01,-3.698589852259787847e+01,-4.375899519513485814e+01
-3.657163521673770390e+01,-4.410580287882326189e+01,-3.657163521673770390e+01,-4.410580287882326189e+01,-3.657163521673770390e+01,-4.410580287882326189e+01
-3.615412015585869909e+01,-4.444868890943214268e+01,-3.615412015585869909e+01,-4.444868890943214268e+01,-3.615412015585869909e+01,-4.444868890943214268e+01
-3.573339046317649803e+01,-4.478762279936177748e+01,-3.573339046317649803e+01,-4.478762279936177748e+01,-3.573339046317649803e+01,-4.478762279936177748e+01
-3.530948354773421727e+01,-4.512257441241612810e+01,-3.530948354773421727e+01,-4.512257441241612810e+01,-3.530948354773421727e+01,-4.512257441241612810e+01
-3.488243710107713724e+01,-4.545351396648164410e+01,-3.488243710107713724e+01,-4.545351396648164410e+01,-3.488243710107713724e+01,-4.545351396648164410e+01
-3.445228909390080929e+01,-4.578041203617577537e+01,-3.445228909390080929e+01,-4.578041203617577537e+01,-3.445228909390080929e+01,-4.578041203617577537e+01
-3.401907777267518185e+01,-4.610323955546314068e+01,-3.401907777267518185e+01,-4.610323955546314068e+01,-3.401907777267518185e+01,-4.610323955546314068e+01
-3.358284165624328210e+01,-4.642196782024040402e+01,-3.358284165624328210e+01,-4.642196782024040402e+01,-3.358284165624328210e+01,-4.642196782024040402e+01
-3.314361953239728820e+01,-4.673656849088769860e+01,-3.314361953239728820e+01,-4.673656849088769860e+01,-3.314361953239728820e+01,-4.673656849088769860e+01
-3.270145045442929188e+01,-4.704701359478887923e+01,-3.270145045442929188e+01,-4.704701359478887923e+01,-3.270145045442929188e+01,-4.704701359478887923e+01
-3.225637373765831484e+01,-4.735327552881902591e+01,-3.225637373765831484e+01,-4.735327552881902591e+01,-3.225637373765831484e+01,-4.735327552881902591e+01
-3.180842895593566411e+01,-4.765532706179801181e+01,-3.180842895593566411e+01,-4.765532706179801181e+01,-3.180842895593566411e+01,-4.765532706179801181e+01
-3.135765593812551089e+01,-4.795314133691228164e+01,-3.135765593812551089e+01,-4.795314133691228164e+01,-3.135765593812551089e+01,-4.795314133691228164e+01
-3.090409476456391147e+01,-4.824669187410259497e+01,-3.090409476456391147e+01,-4.824669187410259497e+01,-3.090409476456391147e+01,-4.824669187410259497e+01
-3.044778576349436250e+01,-4.853595257241887140e+01,-3.044778576349436250e+01,-4.853595257241887140e+01,-3.044778576349436250e+01,-4.853595257241887140e+01
-2.998876950748304893e+01,-4.882089771234034714e+01,-2.998876950748304893e+01,-4.882089771234034714e+01,-2.998876950748304893e+01,-4.882089771234034714e+01
-2.952708680981069023e+01,-4.910150195806282625e+01,-2.952708680981069023e+01,-4.910150195806282625e+01,-2.952708680981069023e+01,-4.910150195806282625e+01
-2.906277872084395852e+01,-4.937774035975120768e+01,-2.906277872084395852e+01,-4.937774035975120768e+01,-2.906277872084395852e+01,-4.937774035975120768e+01
-2.859588652438481660e+01,-4.964958835575830420e+01,-2.859588652438481660e+01,-4.964958835575830420e+01,-2.859588652438481660e+01,-4.964958835575830420e+01
-2.812645173400083820e+01,-4.991702177480809866e+01,-2.812645173400083820e+01,-4.991702177480809866e+01,-2.812645173400083820e+01,-4.991702177480809866e+01
-2.765451608933331329e+01,-5.018001683814532754e+01,-2.765451608933331329e+01,-5.018001683814532754e+01,-2.765451608933331329e+01,-5.018001683814532754e+01
-2.718012155238636041e+01,-5.043855016164962990e+01,-2.718012155238636041e+01,-5.043855016164962990e+01,-2.718012155238636041e+01,-5.043855016164962990e+01
-2.670331030379517756e+01,-5.069259875791505010e+01,-2.670331030379517756e+01,-5.069259875791505010e+01,-2.670331030379517756e+01,-5.069259875791505010e+01
-2.622412473907661123e+01,-5.094214003829338822e+01,-2.622412473907661123e+01,-5.094214003829338822e+01,-2.622412473907661123e+01,-5.094214003829338822e+01
-2.574260746485906637e+01,-5.118715181490298960e+01,-2.574260746485906637e+01,-5.118715181490298960e+01,-2.574260746485906637e+01,-5.118715181490298960e+01
-2.525880129509357630e+01,-5.142761230260183680e+01,-2.525880129509357630e+01,-5.142761230260183680e+01,-2.525880129509357630e+01,-5.142761230260183680e+01
-2.477274924724815008e+01,-5.166350012092395616e+01,-2.477274924724815008e+01,-5.166350012092395616e+01,-2.477274924724815008e+01,-5.166350012092395616e+01
-2.428449453848209671e+01,-5.189479429598095805e+01,-2.428449453848209671e+01,-5.189479429598095805e+01,-2.428449453848209671e+01,-5.189479429598095805e+01
-2.379408058180382213e+01,-5.212147426232656500e+01,-2.379408058180382213e+01,-5.212147426232656500e+01,-2.379408058180382213e+01,-5.212147426232656500e+01
-2.330155098220997090e+01,-5.234351986478569074e+01,-2.330155098220997090e+01,-5.234351986478569074e+01,-2.330155098220997090e+01,-5.234351986478569074e+01
-2.280694953280946891e+01,-5.256091136024589616e+01,-2.280694953280946891e+01,-5.256091136024589616e+01,-2.280694953280946891e+01,-5.256091136024589616e+01
-2.231032021092887518e+01,-5.277362941941327534e+01,-2.231032021092887518e+01,-5.277362941941327534e+01,-2.231032021092887518e+01,-5.277362941941327534e+01
-2.181170717420259209e+01,-5.298165512853088899e+01,-2.181170717420259209e+01,-5.298165512853088899e+01,-2.181170717420259209e+01,-5.298165512853088899e+01
-2.131115475664579151e+01,-5.318496999106080381e+01,-2.131115475664579151e+01,-5.318496999106080381e+01,-2.131115475664579151e+01,-5.318496999106080381e+01
-2.080870746471363830e+01,-5.338355592932823157e+01,-2.080870746471363830e+01,-5.338355592932823157e+01,-2.080870746471363830e+01,-5.338355592932823157e+01
-2.030440997334342512e+01,-5.357739528612917468e+01,-2.030440997334342512e+01,-5.357739528612917468e+01,-2.030440997334342512e+01,-5.357739528612917468e+01
-1.979830712198176101e+01,-5.376647082630056929e+01,-1.979830712198176101e+01,-5.376647082630056929e+01,-1.979830712198176101e+01,-5.376647082630056929e+01
-1.929044391059882102e+01,-5.395076573825236466e+01,-1.929044391059882102e+01,-5.395076573825236466e+01,-1.929044391059882102e+01,-5.395076573825236466e+01
-1.878086549568642383e+01,-5.413026363546254771e+01,-1.878086549568642383e+01,-5.413026363546254771e+01,-1.878086549568642383e+01,-5.413026363546254771e+01
-1.826961718624334097e+01,-5.430494855793406828e+01,-1.826961718624334097e+01,-5.430494855793406828e+01,-1.826961718624334097e+01,-5.430494855793406828e+01
-1.775674443974590133e+01,-5.447480497361415530e+01,-1.775674443974590133e+01,-5.447480497361415530e+01,-1.775674443974590133e+01,-5.447480497361415530e+01
-1.724229285810729451e+01,-5.463981777977490140e+01,-1.724229285810729451e+01,-5.463981777977490140e+01,-1.724229285810729451e+01,-5.463981777977490140e+01
-1.672630818362213745e+01,-5.479997230435649413e+01,-1.672630818362213745e+01,-5.479997230435649413e+01,-1.672630818362213745e+01,-5.479997230435649413e+01
-1.620883629489967603e+01,-5.495525430727153804e+01,-1.620883629489967603e+01,-5.495525430727153804e+01,-1.620883629489967603e+01,-5.495525430727153804e+01
-1.568992320278377051e+01,-5.510564998167149753e+01,-1.568992320278377051e+01,-5.510564998167149753e+01,-1.568992320278377051e+01,-5.510564998167149753e+01
-1.516961504626296353e+01,-5.525114595517396765e+01,-1.516961504626296353e+01,-5.525114595517396765e+01,-1.516961504626296353e+01,-5.525114595517396765e+01
-1.464795808836751689e+01,-5.539172929105185972e+01,-1.464795808836751689e+01,-5.539172929105185972e+01,-1.464795808836751689e+01,-5.539172929105185972e+01
-1.412499871205532465e+01,-5.552738748938381974e+01,-1.412499871205532465e+01,-5.552738748938381974e+01,-1.412499871205532465e+01,-5.552738748938381974e+01
-1.360078341608898711e+01,-5.565810848816533962e+01,-1.360078341608898711e+01,-5.565810848816533962e+01,-1.360078341608898711e+01,-5.565810848816533962e+01
-1.307535881090059071e+01,-5.578388066438142801e+01,-1.307535881090059071e+01,-5.578388066438142801e+01,-1.307535881090059071e+01,-5.578388066438142801e+01
-1.254877161444775879e+01,-5.590469283504001652e+01,-1.254877161444775879e+01,-5.590469283504001652e+01,-1.254877161444775879e+01,-5.590469283504001652e+01
-1.202106864805893949e+01,-5.602053425816642118e+01,-1.202106864805893949e+01,-5.602053425816642118e+01,-1.202106864805893949e+01,-5.602053425816642118e+01
-1.149229683227149934e+01,-5.613139463375826921e+01,-1.149229683227149934e+01,-5.613139463375826921e+01,-1.149229683227149934e+01,-5.613139463375826921e+01
-1.096250318265899715e+01,-5.623726410470138859e+01,-1.096250318265899715e+01,-5.623726410470138859e+01,-1.096250318265899715e+01,-5.623726410470138859e+01
-1.043173480565121558e+01,-5.633813325764627677e+01,-1.043173480565121558e+01,-5.633813325764627677e+01,-1.043173480565121558e+01,-5.633813325764627677e+01
-9.900038894344907803e+00,-5.643399312384514843e+01,-9.900038894344907803e+00,-5.643399312384514843e+01,-9.900038894344907803e+00,-5.643399312384514843e+01
-9.367462724308838418e+00,-5.652483517994924966e+01,-9.367462724308838418e+00,-5.652483517994924966e+01,-9.367462724308838418e+00,-5.652483517994924966e+01
-8.834053649379479012e+00,-5.661065134876677263e+01,-8.834053649379479012e+00,-5.661065134876677263e+01,-8.834053649379479012e+00,-5.661065134876677263e+01
-8.299859097450980272e+00,-5.669143399998102950e+01,-8.299859097450980272e+00,-5.669143399998102950e+01,-8.299859097450980272e+00,-5.669143399998102950e+01
-7.764926566257317475e+00,-5.676717595082897105e+01,-7.764926566257317475e+00,-5.676717595082897105e+01,-7.764926566257317475e+00,-5.676717595082897105e+01
-7.229303619150256210e+00,-5.683787046673973720e+01,-7.229303619150256210e+00,-5.683787046673973720e+01,-7.229303619150256210e+00,-5.683787046673973720e+01
-6.693037880869665557e+00,-5.690351126193345266e+01,-6.693037880869665557e+00,-5.690351126193345266e+01,-6.693037880869665557e+00,-5.690351126193345266e+01
-6.156177033308376068e+00,-5.696409249998028201e+01,-6.156177033308376068e+00,-5.696409249998028201e+01,-6.156177033308376068e+00,-5.696409249998028201e+01
-5.618768811273778141e+00,-5.701960879431918272e+01,-5.618768811273778141e+00,-5.701960879431918272e+01,-5.618768811273778141e+00,-5.701960879431918272e+01
-5.080860998242673787e+00,-5.707005520873692461e+01,-5.080860998242673787e+00,-5.707005520873692461e+01,-5.080860998242673787e+00,-5.707005520873692461e+01
-4.542501422113045528e+00,-5.711542725780702057e+01,-4.542501422113045528e+00,-5.711542725780702057e+01,-4.542501422113045528e+00,-5.711542725780702057e+01
-4.003737950950633895e+00,-5.715572090728855414e+01,-4.003737950950633895e+00,-5.715572090728855414e+01,-4.003737950950633895e+00,-5.715572090728855414e+01
-3.464618488733981927e+00,-5.719093257448479761e+01,-3.464618488733981927e+00,-5.719093257448479761e+01,-3.464618488733981927e+00,-5.719093257448479761e+01
-2.925190971094258963e+00,-5.722105912856186194e+01,-2.925190971094258963e+00,-5.722105912856186194e+01,-2.925190971094258963e+00,-5.722105912856186194e+01
-2.385503361053485705e+00,-5.724609789082699507e+01,-2.385503361053485705e+00,-5.724609789082699507e+01,-2.385503361053485705e+00,-5.724609789082699507e+01
-1.845603644759103323e+00,-5.726604663496682690e+01,-1.845603644759103323e+00,-5.726604663496682690e+01,-1.845603644759103323e+00,-5.726604663496682690e+01
-1.305539827218521021e+00,-5.728090358724529096e+01,-1.305539827218521021e+00,-5.728090358724529096e+01,-1.305539827218521021e+00,-5.728090358724529096e+01
-7.653599280301579544e-01,-5.729066742666130096e+01,-7.653599280301579544e-01,-5.729066742666130096e+01,-7.653599280301579544e-01,-5.729066742666130096e+01
-2.251119771131838698e-01,-5.729533728506626744e+01,-2.251119771131838698e-01,-5.729533728506626744e+01,-2.251119771131838698e-01,-5.729533728506626744e+01
3.151559895618233909e-01,-5.729491274724124139e+01,3.151559895618233909e-01,-5.729491274724124139e+01,3.151559895618233909e-01,-5.729491274724124139e+01
8.553959342447949865e-01,-5.728939385093388381e+01,8.553959342447949865e-01,-5.728939385093388381e+01,8.553959342447949865e-01,-5.728939385093388381e+01
1.395559821677025081e+00,-5.727878108685506220e+01,1.395559821677025081e+00,-5.727878108685506220e+01,1.395559821677025081e+00,-5.727878108685506220e+01
1.935599623363023492e+00,-5.726307539863520901e+01,1.935599623363023492e+00,-5.726307539863520901e+01,1.935599623363023492e+00,-5.726307539863520901e+01
2.475467321839733614e+00,-5.724227818274049184e+01,2.475467321839733614e+00,-5.724227818274049184e+01,2.475467321839733614e+00,-5.724227818274049184e+01
3.015114914946802394e+00,-5.721639128834856081e+01,3.015114914946802394e+00,-5.721639128834856081e+01,3.015114914946802394e+00,-5.721639128834856081e+01
3.554494420094272744e+00,-5.718541701718422132e+01,3.554494420094272744e+00,-5.718541701718422132e+01,3.554494420094272744e+00,-5.718541701718422132e+01
4.093557878529747285e+00,-5.714935812331466281e+01,4.093557878529747285e+00,-5.714935812331466281e+01,4.093557878529747285e+00,-5.714935812331466281e+01
4.632257359601412716e+00,-5.710821781290467669e+01,4.632257359601412716e+00,-5.710821781290467669e+01,4.632257359601412716e+00,-5.710821781290467669e+01
5.170544965020585693e+00,-5.706199974393155117e+01,5.170544965020585693e+00,-5.706199974393155117e+01,5.170544965020585693e+00,-5.706199974393155117e+01
5.708372833120169965e+00,-5.701070802585984154e+01,5.708372833120169965e+00,-5.701070802585984154e+01,5.708372833120169965e+00,-5.701070802585984154e+01
6.245693143111071599e+00,-5.695434721927588839e+01,6.245693143111071599e+00,-5.695434721927588839e+01,6.245693143111071599e+00,-5.695434721927588839e+01
6.782458119332950730e+00,-5.689292233548245292e+01,6.782458119332950730e+00,-5.689292233548245292e+01,6.782458119332950730e+00,-5.689292233548245292e+01
7.318620035502791055e+00,-5.682643883605307877e+01,7.318620035502791055e+00,-5.682643883605307877e+01,7.318620035502791055e+00,-5.682643883605307877e+01
7.854131218959069294e+00,-5.675490263234636501e+01,7.854131218959069294e+00,-5.675490263234636501e+01,7.854131218959069294e+00,-5.675490263234636501e+01
8.388944054899344138e+00,-5.667832008498058372e+01,8.388944054899344138e+00,-5.667832008498058372e+01,8.388944054899344138e+00,-5.667832008498058372e+01
8.923010990614715254e+00,-5.659669800326793165e+01,8.923010990614715254e+00,-5.659669800326793165e+01,8.923010990614715254e+00,-5.659669800326793165e+01
9.456284539717559667e+00,-5.651004364460924734e+01,9.456284539717559667e+00,-5.651004364460924734e+01,9.456284539717559667e+00,-5.651004364460924734e+01
9.988717286364568793e+00,-5.641836471384850427e+01,9.988717286364568793e+00,-5.641836471384850427e+01,9.988717286364568793e+00,-5.641836471384850427e+01
1.052026188947150231e+01,-5.632166936258794721e+01,1.052026188947150231e+01,-5.632166936258794721e+01,1.052026188947150231e+01,-5.632166936258794721e+01
